#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000174	010	16.269	000000011231	034.664080	-0.171524	0.65280
000000000185	008	14.702	000000002186	342.368250	-0.486897	0.49210
000000000185	008	14.702	000000002246	342.350740	-0.518058	0.49530
000000000185	008	14.702	000000005544	342.395510	-0.439302	0.50040
000000000185	008	14.702	000000011162	342.362550	-0.478255	0.49840
000000000185	008	14.702	000000006129	342.401470	-0.428453	0.50110
000000000185	008	14.702	000000008088	342.428780	-0.440486	0.49780
000000000185	008	14.702	000000009398	342.406200	-0.385525	0.50040
000000000185	008	14.702	000000007581	342.406920	-0.384734	0.49730
000000000054	007	14.049	000000000456	191.556440	-0.514435	0.48610
000000000054	007	14.049	000000000932	191.556420	-0.485799	0.48370
000000000054	007	14.049	000000003390	191.579960	-0.539338	0.48890
000000000054	007	14.049	000000007652	191.573620	-0.461157	0.48640
000000000054	007	14.049	000000002350	191.550700	-0.586157	0.48580
000000000054	007	14.049	000000003284	191.591920	-0.414272	0.48860
000000000054	007	14.049	000000002601	191.521460	-0.619385	0.48800
000000000184	007	14.912	000000002162	034.982041	-0.088625	0.55930
000000000184	007	14.912	000000003931	034.989650	-0.110036	0.55320
000000000184	007	14.912	000000010235	034.942860	-0.136697	0.55740
000000000184	007	14.912	000000012037	034.993141	-0.049962	0.55220
000000000184	007	14.912	000000003054	034.929699	-0.196841	0.55530
000000000184	007	14.912	000000008080	035.046594	-0.045865	0.55850
000000000184	007	14.912	000000007343	035.071033	-0.010044	0.56260
000000000122	007	14.956	000000001268	344.807060	-0.042009	0.51070
000000000122	007	14.956	000000008829	344.838590	-0.024632	0.51290
000000000122	007	14.956	000000009081	344.784350	-0.058153	0.50970
000000000122	007	14.956	000000005193	344.852780	+0.004433	0.51400
000000000122	007	14.956	000000007044	344.850480	-0.000115	0.51140
000000000122	007	14.956	000000009490	344.903780	-0.006618	0.50480
000000000122	007	14.956	000000012965	344.861060	+0.038207	0.51660
000000000221	007	15.606	000000002854	164.447780	+0.192114	0.40230
000000000221	007	15.606	000000007515	164.607560	+0.216542	0.40270
000000000221	007	15.606	000000008920	164.321100	+0.094275	0.40770
000000000221	007	15.606	000000010457	164.497910	+0.182772	0.40410
000000000221	007	15.606	000000002988	164.571700	+0.286166	0.40760
000000000221	007	15.606	000000003976	164.515080	+0.231103	0.39070
000000000221	007	15.606	000000007349	164.250130	+0.059305	0.40700
000000000028	007	15.495	000000000227	343.383860	-0.471997	0.57380
000000000028	007	15.495	000000000701	343.378040	-0.467247	0.58400
000000000028	007	15.495	000000000750	343.334480	-0.506694	0.56750
000000000028	007	15.495	000000004138	343.389600	-0.457499	0.56940
000000000028	007	15.495	000000004144	343.367610	-0.485889	0.56850
000000000028	007	15.495	000000009725	343.429180	-0.446895	0.57020
000000000028	007	15.495	000000003311	343.333590	-0.574439	0.56950
000000000159	006	15.188	000000001811	219.051510	+0.283659	0.45630
000000000159	006	15.188	000000003055	219.002050	+0.277298	0.45980
000000000159	006	15.188	000000004338	218.999110	+0.287987	0.45890
000000000159	006	15.188	000000007150	219.032210	+0.275145	0.45960
000000000159	006	15.188	000000007358	219.081150	+0.253295	0.46020
000000000159	006	15.188	000000005359	219.028150	+0.210660	0.46930
000000000114	006	16.044	000000001206	015.706972	+0.073276	0.40920
000000000114	006	16.044	000000001675	015.687926	+0.166986	0.42070
000000000114	006	16.044	000000008886	015.671437	-0.072361	0.41500
000000000114	006	16.044	000000008998	015.801511	+0.088969	0.39930
000000000114	006	16.044	000000004585	015.729061	+0.033797	0.42220
000000000114	006	16.044	000000004957	015.687583	-0.165116	0.41650
000000000029	006	14.025	000000000240	226.006420	-0.786882	0.44610
000000000029	006	14.025	000000005237	226.035750	-0.725143	0.44150
000000000029	006	14.025	000000008758	225.959950	-0.769001	0.44160
000000000029	006	14.025	000000010835	226.054390	-0.798231	0.44480
000000000029	006	14.025	000000007212	225.921220	-0.698951	0.44290
000000000029	006	14.025	000000000798	226.111150	-0.791398	0.44370
000000000173	006	15.700	000000002006	219.981610	-0.459222	0.54260
000000000173	006	15.700	000000003196	219.999960	-0.462850	0.55530
000000000173	006	15.700	000000005975	219.995820	-0.462426	0.54270
000000000173	006	15.700	000000007546	220.011670	-0.511866	0.53770
000000000173	006	15.700	000000002684	220.054480	-0.477836	0.54010
000000000173	006	15.700	000000011629	220.056550	-0.478902	0.53670
