#=====================================================
#   RA	      DEC	 Z        dZ      i-Mag
#=====================================================
2736 160.08479 -0.98747057 0.606831 0.0245593 20.4331
2737 208.9966 -0.13415681 0.537235 0.0200347 19.72288
2738 167.23808 0.34103933 0.516578 0.0229786 19.9077
2739 160.34442 0.5273042 0.510928 0.0202935 19.44862
2740 208.62813 -0.93191391 0.619318 0.0187523 19.3017
2741 164.11467 0.42709784 0.574936 0.0244082 19.49412
2742 204.29009 0.053660066 0.472784 0.0218045 19.38242
2743 211.93065 0.42586679 0.555979 0.0234594 19.39185
2744 138.59052 0.22525647 0.491814 0.0339412 18.6604
2745 220.15692 -0.92416334 0.511366 0.035023 19.57905
2746 210.21796 -0.20807058 0.547441 0.0246841 19.44419
2747 15.351466 0.18747624 0.506049 0.0181397 18.88631
2748 224.68498 0.75386851 0.520757 0.0213297 19.20849
2749 325.98878 0.53019882 0.48665 0.0254348 19.53147
2750 160.68436 -0.5526303 0.587903 0.0329138 19.61361
2751 321.01628 -0.91668838 0.463518 0.023134 19.10408
2752 213.65152 -0.49026406 0.548026 0.0158592 19.43316
2753 15.053692 -0.84785488 0.643611 0.0195611 19.25033
2754 327.24026 -0.36567078 0.496962 0.0411971 19.78223
2755 203.78933 -0.35589039 0.628263 0.0317058 19.82312
2756 10.693302 -0.12427795 0.605977 0.0513575 19.92606
2757 140.42144 0.691885 0.556601 0.0206355 19.39456
2758 162.15401 0.24143114 0.520711 0.0222082 19.4553
2759 315.00208 -0.73448198 0.603227 0.0304082 19.55256
2760 204.76883 -1.0039251 0.459486 0.0143228 19.22372
2761 137.30255 0.35826405 0.570233 0.0161044 19.09604
2762 167.85866 -1.012483 0.445425 0.0225017 19.21935
2763 150.76414 0.55535621 0.554295 0.0289143 19.55272
2764 161.96259 -0.380737 0.609732 0.0356646 19.83408
2765 350.525 -0.33659554 0.512707 0.0258054 19.08955
2766 142.68898 0.42083855 0.577629 0.0200554 19.45231
2767 321.85351 0.15453621 0.547751 0.0292609 19.70154
2768 207.10888 0.029253932 0.493279 0.0190456 19.65388
2769 199.01676 0.31273342 0.489889 0.0330167 19.86049
2770 200.46467 0.53002085 0.500618 0.0360293 19.64751
2771 327.73194 -0.11213307 0.503319 0.0389732 19.71581
2772 188.83048 0.063819588 0.506573 0.021789 19.73672
2773 218.28267 0.24030045 0.491654 0.0221885 19.72738
2774 212.56886 -0.85506399 0.509414 0.0167217 19.25105
2775 213.98334 -0.74418023 0.470664 0.0176286 19.51637
2776 348.84939 -0.37563242 0.466798 0.0333344 19.91955
2777 203.97852 -0.46159352 0.46442 0.014609 18.65067
2778 190.4405 0.30203123 0.529822 0.0408858 19.76276
2779 220.16556 -0.86364039 0.578698 0.0212722 19.37995
2780 161.45741 -0.45378146 0.502336 0.0229179 19.49171
2781 225.43616 -0.31618732 0.472953 0.0270882 19.90523
2782 156.71759 -0.26157644 0.5535 0.0221015 19.18084
2783 165.87419 -0.40631808 0.470546 0.0225768 19.83659
2784 161.82277 0.054354126 0.546397 0.0417673 20.1952
2785 166.09032 0.36062212 0.484077 0.0197832 19.26772
2786 11.605578 -0.16707549 0.493007 0.0209013 19.59175
2787 313.99306 -0.61115685 0.622237 0.0433256 19.51508
2788 165.55207 0.088650042 0.548476 0.0292583 19.91753
2789 212.02707 -0.58941392 0.517124 0.0185374 19.14713
2790 162.28301 0.16882107 0.588122 0.0229139 19.90161
2791 220.19884 -0.24496867 0.52124 0.0261151 19.9234
2792 323.28319 -0.032543773 0.587564 0.0266966 19.81809
2793 157.94564 -1.043507 0.591407 0.0172716 19.04076
2794 229.23733 -0.52417594 0.493821 0.0227945 19.47618
2795 152.83703 -0.32067228 0.624959 0.0282968 20.40714
2796 166.46684 -0.38160467 0.485881 0.0146629 17.75238
2797 14.917383 -0.084347991 0.434236 0.0181153 19.22057
2798 187.84534 0.62172332 0.43802 0.012106 18.69377
2799 10.882065 0.13696708 0.481033 0.0700193 19.72947
2800 352.21213 0.23759456 0.465999 0.0405214 19.98169
2801 227.82245 -0.088284028 0.550449 0.0184756 19.72817
2802 207.237 0.090924045 0.541281 0.0295424 19.64739
2803 12.935836 0.20677063 0.560708 0.0228859 19.48995
2804 206.9776 0.33611298 0.551102 0.0152243 18.90591
2805 209.86346 -0.60825818 0.618313 0.0237476 20.38008
2806 228.92406 -0.64259695 0.580343 0.0257877 19.8601
2807 227.51895 0.1026193 0.483083 0.0166584 19.02357
2808 150.19738 -0.69633863 0.589448 0.0538499 19.76845
2809 163.85667 -0.27502949 0.565524 0.0273328 19.93008
2810 159.91466 -0.0081609097 0.532396 0.024461 19.57013
2811 322.70094 0.65820661 0.527002 0.0407236 19.75826
2812 348.28743 -0.37099242 0.552629 0.0402922 19.54405
2813 204.45229 0.45564688 0.520229 0.0261097 19.97965
2814 220.87812 -0.22779462 0.508406 0.0417349 19.92248
2815 223.71442 -0.55800184 0.594634 0.0270912 20.25554
2816 212.99506 -0.93005357 0.583692 0.0474267 19.96274
2817 152.21863 -0.78566812 0.61295 0.0287496 19.27406
2818 220.4435 0.16461102 0.600762 0.0429105 19.91117
2819 224.91854 -0.29968204 0.53365 0.0222489 19.98349
2820 320.99301 0.37220817 0.528329 0.0196754 19.28249
2821 162.66086 -0.35281953 0.531555 0.0373261 19.85391
2822 160.40501 -0.23649907 0.510389 0.0294779 19.88706
2823 14.079412 -0.69909963 0.590045 0.0434183 19.53455
2824 200.92918 -0.93958406 0.504431 0.0391859 19.73674
2825 210.6574 -1.0126124 0.547187 0.0297085 19.71987
2826 350.35698 -0.32642776 0.591913 0.0345219 19.49815
2827 222.79032 -0.87980076 0.528254 0.0248505 19.66608
2828 161.8936 -0.62621749 0.50537 0.0182821 19.50856
2829 324.93798 -0.57160158 0.4582 0.0238527 19.3908
2830 222.44907 0.14835946 0.603478 0.0269896 19.59408
2831 158.81124 -0.6969186 0.59489 0.0427256 20.46612
2832 143.31664 -0.66406926 0.537107 0.0263124 19.96349
2833 206.27467 0.6644876 0.562658 0.037757 20.03334
2834 199.05248 -0.18397242 0.585037 0.0303859 19.7886
2835 138.57176 -0.21724958 0.562749 0.0540996 20.11472
2836 11.591862 0.47460869 0.474358 0.0232652 18.53234
2837 211.60096 -0.58882701 0.568503 0.0441547 19.92534
2838 223.07867 0.17402156 0.566531 0.0152708 18.92319
2839 225.33937 0.68156519 0.500193 0.022385 19.55186
2840 207.16017 -0.18142333 0.530832 0.0234221 19.25422
2841 199.91122 0.14245962 0.495134 0.0144481 19.09398
2842 320.62657 0.021059486 0.542543 0.03306 19.58675
2843 205.2147 -0.45376602 0.421509 0.00942812 18.49508
2844 204.71154 -0.67064873 0.557043 0.0204826 19.54517
2845 124.43164 -0.011721699 0.555584 0.0212118 19.71351
2846 207.25188 -0.48456779 0.551144 0.0263548 19.60459
2847 189.19128 -0.31104001 0.608585 0.0340982 19.6172
2848 204.95966 -0.41261544 0.465738 0.0190335 19.56097
2849 209.4562 -0.86510095 0.569127 0.0311212 19.83332
2850 219.5505 -0.12413783 0.502389 0.0173856 19.27171
2851 150.5317 -0.8643126 0.525232 0.0205341 19.27117
2852 210.87428 -0.72426322 0.500382 0.0256016 19.17911
2853 226.3808 0.26350346 0.558681 0.0227364 19.99319
2854 164.44778 0.19211419 0.477712 0.019117 19.21899
2855 204.76112 -0.76746718 0.543226 0.0284019 19.77687
2856 151.00722 -0.12471547 0.472915 0.0335704 20.14763
2857 12.652372 -0.60705944 0.450369 0.0278006 20.05943
2858 123.9636 0.27389607 0.471567 0.0321455 19.40847
2859 150.1236 0.34950298 0.567765 0.0201515 19.44492
2860 189.25895 -0.58672346 0.478638 0.0187787 19.56617
2861 199.89058 0.12942604 0.527601 0.0215805 19.8452
2862 204.96114 0.43378685 0.546835 0.021311 19.44127
2863 208.48942 -0.68407893 0.55831 0.0320657 20.09933
2864 321.83185 -0.99498096 0.558108 0.0201918 19.2692
2865 228.73098 0.55886941 0.529688 0.0157211 19.18736
2866 218.06167 -0.45492084 0.418431 0.0102315 19.0635
2867 33.98425 -0.83362062 0.454082 0.0176825 19.02166
2868 34.517861 -0.6934657 0.615235 0.0329222 19.67817
2869 342.90563 -0.52914543 0.56149 0.0324965 19.82417
2870 211.92685 -0.55046618 0.470844 0.0178129 19.50171
2871 202.25444 -0.73206727 0.515383 0.0154288 18.68568
2872 34.4661 -0.58300499 0.487101 0.019314 19.41398
2873 323.76318 0.72442623 0.488976 0.0371296 19.57112
2874 222.01653 0.15510627 0.530923 0.0160633 19.39129
2875 205.84975 -0.48549475 0.54625 0.0433999 20.34715
2876 140.80154 0.052463063 0.520881 0.0178992 19.50187
2877 327.51059 0.52402281 0.479327 0.0285746 19.25422
2878 205.25594 -0.38051556 0.470962 0.0176697 19.32253
2879 211.0717 -0.99374231 0.496462 0.026327 19.74949
2880 205.3272 -1.1160366 0.490707 0.0186107 19.5943
2881 208.7737 -0.19612809 0.51783 0.0357665 19.74751
2882 152.4455 -0.33520996 0.593947 0.0465236 20.54677
2883 190.55607 0.37483472 0.501068 0.0217652 19.4311
2884 142.29202 -0.25798836 0.450778 0.0153322 18.90344
2885 37.057994 -0.23356526 0.532404 0.0407704 20.17587
2886 351.41086 -0.1522908 0.603111 0.0280964 19.18105
2887 151.19615 -0.8617231 0.637379 0.0201135 19.74745
2888 226.09979 -0.72251232 0.534837 0.0277118 19.87102
2889 205.60777 0.48191087 0.43842 0.0165867 19.19529
2890 158.84764 0.37546093 0.499307 0.0207574 19.38069
2891 156.18109 0.49883635 0.546083 0.0197212 18.77001
2892 151.69514 0.092023451 0.469441 0.0188437 19.44243
2893 159.53073 0.19894707 0.507564 0.0255577 19.13891
2894 323.19637 0.41436827 0.530242 0.0328667 19.87395
2895 219.47859 -0.28350757 0.435926 0.0153287 19.05414
2896 212.66633 0.070833031 0.537421 0.0227048 19.51197
2897 223.3473 -0.86633431 0.520759 0.0320827 19.93145
2898 13.447172 -0.28164247 0.585963 0.0335451 20.01418
2899 346.08433 0.050042542 0.566043 0.0289599 19.68971
2900 162.43957 -0.12762298 0.533958 0.0199884 19.21069
2901 326.4385 -0.4799225 0.596781 0.0322068 19.84705
2902 352.06777 -0.35725903 0.535873 0.0249038 19.59721
2903 153.97329 -0.41444699 0.467451 0.0263784 19.88477
2904 201.40218 0.2269537 0.545821 0.0227482 19.28734
2905 206.67956 -0.049864114 0.689356 0.0441894 19.33953
2906 342.41202 -0.16538357 0.457724 0.0210449 19.90963
2907 13.002912 -1.250454 0.470461 0.033805 19.39205
2908 325.76362 0.32504619 0.625207 0.0291053 20.00759
2909 224.82527 -0.069279241 0.451226 0.0279588 19.42402
2910 203.36539 0.080363015 0.593754 0.0249237 20.03795
2911 16.208022 -0.20436271 0.465832 0.0269777 19.74522
2912 209.93953 0.75997244 0.512712 0.0180895 19.55992
2913 167.80363 -0.84689957 0.532472 0.0284024 19.79335
2914 324.88828 -0.20616089 0.507363 0.0231097 19.35093
2915 323.19305 -0.56121595 0.617132 0.0392436 19.59064
2916 225.88786 -0.84524911 0.479815 0.0338715 19.77497
2917 13.263752 -0.92965045 0.64302 0.0358282 19.94877
2918 322.41602 -0.31817154 0.538555 0.0473902 19.42499
2919 162.12242 -0.71294667 0.49036 0.0240911 19.2871
2920 205.71826 -0.32029657 0.579866 0.0204661 18.94258
2921 222.80594 -0.88784289 0.524682 0.0156982 18.49479
2922 202.20127 -0.39127383 0.687782 0.010676 20.34316
2923 164.02151 0.10115432 0.490668 0.0239371 19.75208
2924 156.01499 0.63972359 0.472755 0.0150739 19.52057
2925 199.83933 -0.84891335 0.514626 0.0197024 19.18165
2926 157.68586 -0.42942197 0.492731 0.0178281 19.74455
2927 321.86554 -0.26145547 0.495791 0.0231364 18.92855
2928 150.70118 -0.80851138 0.521608 0.0252978 19.43849
2929 154.30841 0.26735653 0.584547 0.0263308 19.78132
2930 225.24735 -0.025820356 0.597186 0.0189451 19.81025
2931 190.69142 0.6284957 0.500016 0.0158593 19.06023
2932 212.92819 -0.70470599 0.667862 0.00985089 19.3914
2933 152.06004 0.30910525 0.62735 0.0232853 19.84779
2934 33.645237 -0.67216361 0.514058 0.0347552 19.43417
2935 224.95268 -0.13177879 0.462887 0.0148837 19.14752
2936 348.64426 -0.074494886 0.552046 0.0361978 19.66413
2937 347.49262 -0.77996487 0.461479 0.028296 19.85446
2938 226.05238 -0.21376388 0.484553 0.0215444 19.64781
2939 36.732196 -0.0079485177 0.50001 0.0258976 19.59494
2940 219.5893 0.67594923 0.599393 0.0276122 19.7927
2941 204.24532 0.0033191125 0.481157 0.0278055 19.43677
2942 210.29697 0.28426978 0.554837 0.022773 19.93026
2943 223.18808 -0.38993905 0.545818 0.0177982 18.89166
2944 322.27819 -0.50562474 0.477615 0.0188757 19.59006
2945 142.80617 -0.46150167 0.456879 0.0189942 19.03627
2946 166.69729 -0.41629523 0.462778 0.0310474 19.91954
2947 159.90902 -0.052961235 0.547909 0.0341087 20.17958
2948 150.10752 -0.45953137 0.488127 0.0336572 19.61681
2949 164.43453 -0.987681 0.590332 0.0228088 19.73246
2950 323.6206 0.44676535 0.560329 0.0347283 19.453
2951 202.14787 -0.61257675 0.472411 0.0164067 18.80881
2952 200.56879 0.20641697 0.558456 0.0280549 19.83184
2953 321.83103 -1.1759079 0.509591 0.019676 19.1711
2954 190.49253 0.22561317 0.472346 0.0259002 19.67546
2955 227.37496 0.28881392 0.560223 0.0198851 19.35011
2956 123.14835 -0.18969076 0.466768 0.0220942 19.23089
2957 349.48279 -0.18553611 0.55495 0.051379 19.69884
2958 314.66876 -1.0057812 0.478659 0.0288332 19.949
2959 138.48669 -0.54449058 0.514232 0.0170367 19.38966
2960 13.092294 -0.079547114 0.510939 0.0200266 19.44364
2961 207.5112 -0.50441996 0.532059 0.049306 20.6339
2962 348.91884 -0.46428324 0.55016 0.0230433 19.38621
2963 189.82939 -0.13366976 0.594498 0.0314642 19.63802
2964 157.93559 0.67759322 0.492741 0.0173521 19.15842
2965 33.624908 -0.22126447 0.559174 0.0218107 19.48183
2966 229.24227 0.79536709 0.492961 0.0266821 19.59011
2967 348.52601 -0.3495218 0.60277 0.043099 20.22044
2968 13.77152 -1.092928 0.552961 0.0385102 19.59627
2969 209.11337 0.4065929 0.538674 0.0269618 19.59993
2970 34.327856 -0.19800441 0.543728 0.0420757 19.78481
2971 141.08429 0.57566213 0.529157 0.0219467 19.40401
2972 228.49018 0.27902511 0.533669 0.0248578 20.06947
2973 156.40408 0.50382791 0.483368 0.0474938 19.87461
2974 138.44076 -0.19647725 0.601813 0.0219038 19.48301
2975 185.70703 -1.2071498 0.476966 0.0284178 19.73102
2976 323.16079 0.14374237 0.459753 0.0224017 18.96876
2977 326.29085 0.17824 0.537415 0.0254183 19.7257
2978 138.34089 -0.62132829 0.535463 0.033186 19.67743
2979 198.09276 -0.90907137 0.467284 0.018205 19.51114
2980 13.499009 0.20313417 0.59428 0.0337892 20.40395
2981 12.428327 0.58619077 0.568357 0.0334402 19.85432
2982 213.81559 -0.064128556 0.490403 0.0197226 19.07102
2983 222.60838 0.32003494 0.477408 0.0230825 19.68271
2984 352.15231 -0.055427032 0.465995 0.0214248 19.378
2985 162.31003 -0.67788204 0.550035 0.0206155 19.33351
2986 15.865967 -0.80845851 0.462138 0.0148715 18.41579
2987 342.69583 -0.40156205 0.460633 0.023698 19.51817
2988 164.5717 0.28616615 0.459777 0.0289955 19.55192
2989 153.22485 0.3814759 0.513106 0.0369779 19.74833
2990 152.13389 -0.18629327 0.470874 0.0237276 19.56436
2991 12.801738 -1.1471408 0.623885 0.0267802 20.26567
2992 211.19853 0.31422973 0.648695 0.0220894 20.01293
2993 156.11744 0.49493719 0.45329 0.0182184 19.38462
2994 190.10943 0.32063695 0.464067 0.0266806 19.43339
2995 203.99822 0.47551997 0.479286 0.0176354 19.75063
2996 163.17246 -1.0313942 0.570124 0.0291497 19.83134
2997 155.99982 -0.0026850265 0.501741 0.0304158 19.87622
2998 36.18287 0.045621064 0.49382 0.027893 19.61925
2999 346.4812 -0.22499789 0.623605 0.0341601 19.86551
3000 211.26642 0.73315799 0.491175 0.019749 19.62063
3001 37.577223 -0.61946628 0.610469 0.0400742 19.96121
3002 350.73915 0.10688617 0.563945 0.0273571 19.56516
3003 162.85662 0.3709036 0.460639 0.0218098 19.78479
3004 327.07058 -0.51833233 0.506915 0.0296511 19.99257
3005 324.51017 0.50673847 0.663134 0.0329627 19.98183
3006 155.29525 -0.30318514 0.445429 0.0143077 18.86711
3007 321.7548 0.12732935 0.55212 0.0383847 19.73285
3008 150.15325 -0.72934975 0.566056 0.0313728 20.02679
3009 345.85582 0.53257999 0.56011 0.0261635 19.16516
3010 205.38787 -0.67589195 0.634872 0.0299158 19.50647
3011 325.32058 -0.41246834 0.614432 0.0285715 19.61927
3012 343.2114 0.31102792 0.458619 0.0222255 19.63628
3013 223.89739 -0.63479544 0.61917 0.0236027 20.30876
3014 320.98811 0.013420965 0.563922 0.0241139 19.82596
3015 207.75327 -0.58711532 0.508286 0.0382361 20.00211
3016 342.49103 0.41865378 0.61252 0.0329957 19.77
3017 226.05475 0.19449881 0.521541 0.0224819 19.75224
3018 211.25051 0.15485218 0.439175 0.01473 18.77493
3019 166.93579 -0.19114589 0.496456 0.0262474 19.00698
3020 10.381235 -0.47898218 0.510591 0.0283771 19.78663
3021 344.38699 -1.1200462 0.450837 0.0213499 19.62921
3022 157.24837 -0.33192778 0.503535 0.0254671 19.63791
3023 155.31669 -0.49554909 0.576191 0.0278887 19.77339
3024 225.91069 0.71080419 0.54692 0.0129069 18.79286
3025 185.37034 -0.49974969 0.679263 0.0140608 20.10615
3026 222.80116 0.054767464 0.618503 0.0260987 19.75176
3027 210.53181 -0.60692641 0.45453 0.022469 19.44934
3028 37.783686 -0.88111205 0.611366 0.0213345 19.25587
3029 150.25674 0.39522536 0.503008 0.0292658 19.51895
3030 189.6032 -0.16102725 0.47011 0.023787 19.78395
3031 321.03496 0.41867068 0.52165 0.0188266 19.37662
3032 209.40558 -0.33609969 0.579748 0.0178882 19.81706
3033 157.94083 -0.37840612 0.516882 0.0230529 19.38302
3034 156.51817 -0.62175595 0.609907 0.0215293 19.49302
3035 10.637742 -0.37019851 0.461499 0.0179617 19.2684
3036 197.87396 0.64903642 0.607155 0.0313252 20.00923
3037 201.2318 -0.64603857 0.534459 0.0235188 19.63892
3038 157.84466 -0.86954423 0.580196 0.0596567 20.10387
3039 150.57158 -0.49625679 0.658296 0.0277531 19.77559
3040 163.94422 0.34139359 0.457779 0.0196961 19.7992
3041 224.12587 0.64125354 0.523479 0.0262383 19.6232
3042 153.11699 -0.6221884 0.525748 0.0211287 19.85576
3043 163.34402 0.03160374 0.576901 0.0234917 19.50712
3044 218.89593 0.37280654 0.603577 0.0239185 19.41819
3045 223.3768 -0.39846715 0.54273 0.0196147 19.58184
3046 191.17186 -0.097789564 0.559832 0.0229765 19.61254
3047 200.65856 -1.1037047 0.51157 0.0280641 19.69609
3048 9.6309133 0.15184709 0.631705 0.0194568 19.08383
3049 11.95922 0.47895045 0.549823 0.0244358 19.61877
3050 224.15092 -0.58345424 0.594046 0.0281846 20.19831
3051 150.51342 -0.13361814 0.537228 0.024512 19.92476
3052 222.41405 -0.630818 0.535294 0.0286066 19.59715
3053 322.27969 0.40151901 0.517157 0.024141 19.38938
3054 34.929699 -0.19684107 0.573739 0.026682 19.40438
3055 219.00205 0.27729752 0.441582 0.0195285 19.52252
3056 186.05388 -0.61382598 0.54828 0.0300747 20.02767
3057 323.72452 -0.96812521 0.515997 0.0438066 18.87852
3058 204.11532 -0.65060068 0.463635 0.0178033 19.03768
3059 210.19841 -0.80451045 0.612989 0.0221145 19.86584
3060 158.70805 -0.24199579 0.481431 0.02898 19.56188
3061 227.80545 -0.78103573 0.623614 0.0357149 19.90067
3062 349.35903 0.536295 0.5505 0.0224302 19.67472
3063 35.031928 0.47453013 0.557247 0.0211436 19.58248
3064 14.181272 -0.95215072 0.533118 0.0247 19.93945
3065 139.71004 -0.25625679 0.55302 0.0244746 19.75027
3066 347.3616 -0.64208658 0.634498 0.076422 21.13674
3067 11.467518 -0.71434828 0.48 0.0223577 19.68571
3068 189.81935 0.19351077 0.576006 0.0200911 19.94872
3069 151.58794 0.55747707 0.535526 0.0350698 19.61499
3070 36.161842 -0.51896239 0.468164 0.0216405 19.48941
3071 187.85908 -0.47103119 0.579848 0.0528733 20.18526
3072 164.18703 0.27673152 0.557682 0.0359485 19.9773
3073 164.00101 -0.3167783 0.452031 0.0153068 18.83
3074 321.74381 -0.27894606 0.538955 0.0366998 19.91525
3075 197.79872 -0.83993567 0.614044 0.0244367 19.49784
3076 150.18176 0.17235131 0.538584 0.021183 19.43994
3077 228.0301 -0.75713696 0.544002 0.0257441 19.27751
3078 187.9191 0.50497357 0.46574 0.0204631 19.35861
3079 223.85087 -0.66099198 0.531571 0.0164631 19.02113
3080 343.14388 -0.83924538 0.578845 0.0368144 20.24427
3081 218.42454 -0.071886634 0.509742 0.0246077 19.62057
3082 207.24588 -0.77150723 0.495559 0.0203944 19.41283
3083 211.15439 0.55415923 0.526529 0.0191261 19.64072
3084 156.83316 0.15601337 0.483904 0.022104 19.09918
3085 213.21823 0.5802513 0.500951 0.0266427 19.75318
3086 342.36515 -0.46655978 0.477441 0.0229 19.20837
3087 325.12891 -0.81914896 0.53701 0.0365861 19.73974
3088 185.07072 -0.46588098 0.47014 0.014686 18.87789
3089 38.095455 -0.050518653 0.54161 0.0367219 19.93782
3090 219.58732 -0.39003912 0.469296 0.024308 19.7617
3091 225.80562 0.2880762 0.462339 0.0187256 19.59375
3092 343.33694 -0.83769688 0.533151 0.0459508 20.0351
3093 185.24242 0.1312455 0.563128 0.0262957 19.90353
3094 204.83048 -0.18968753 0.42861 0.0180387 19.35464
3095 191.11346 -0.92070774 0.550846 0.05186 19.92257
3096 150.42387 -0.76876401 0.528489 0.0441021 20.48999
3097 155.45358 0.35830538 0.541452 0.0297037 19.60058
3098 156.61176 -0.31742529 0.490286 0.0260602 19.57214
3099 211.37644 0.16987863 0.491557 0.0276441 19.46487
3100 158.22846 -0.037897767 0.476598 0.0246437 19.72601
3101 157.503 -0.78055418 0.563162 0.0337624 19.73045
3102 324.4076 0.60879276 0.553725 0.0263811 19.67654
3103 151.52476 0.5704553 0.567772 0.0462172 19.68341
3104 192.77587 0.29345243 0.520253 0.0320839 19.78087
3105 205.87556 -0.86956774 0.539918 0.0202571 19.40295
3106 219.05776 -0.20024245 0.635896 0.0280431 19.93279
3107 155.31389 -0.35529716 0.473444 0.0185085 19.71959
3108 158.86882 0.46411172 0.485237 0.0313203 20.14638
3109 202.00812 -0.45210931 0.53553 0.0172691 19.2189
3110 322.11083 -0.069637138 0.594789 0.0290275 20.06557
3111 352.12246 -0.049091526 0.465439 0.02059 19.60566
3112 212.60899 -0.4341688 0.592214 0.0374169 20.00187
3113 138.57598 0.35498879 0.58725 0.0459659 19.91017
3114 186.08261 0.321107 0.541675 0.0205856 19.80711
3115 11.633994 0.086995848 0.552146 0.0310268 20.06672
3116 321.32652 -0.1948169 0.612125 0.0231408 19.80164
3117 325.18107 -1.1353749 0.645694 0.0327479 19.88997
3118 141.97159 -0.13795352 0.505279 0.0313221 19.4876
3119 323.18736 0.38040273 0.475809 0.0262119 19.71145
3120 219.32922 0.60451418 0.574345 0.0284115 19.75914
3121 326.8129 -0.14422227 0.526583 0.0253421 19.88102
3122 206.60292 0.0025601219 0.474494 0.0376359 19.99235
3123 142.71255 -0.59973735 0.507495 0.023623 19.97584
3124 218.46788 -0.012645513 0.446114 0.0176555 19.55597
3125 139.24549 -0.49044817 0.554558 0.0265376 19.41675
3126 209.57854 0.67162331 0.588211 0.0269648 19.75074
3127 167.73793 -0.62225185 0.498978 0.0369924 19.65567
3128 199.24732 0.19513927 0.486242 0.0270417 19.92162
3129 200.17225 0.2462463 0.615599 0.0298055 19.90433
3130 203.68608 -0.30120646 0.550414 0.0143578 19.08813
3131 348.12544 -0.9377057 0.545803 0.0717138 19.76044
3132 153.61568 -0.58938308 0.618245 0.0247621 19.90434
3133 150.12478 0.083350027 0.462055 0.0158899 19.16579
3134 190.21537 -0.55387581 0.482155 0.0169786 18.91488
3135 16.442923 -0.49642489 0.523752 0.0290663 19.93208
3136 151.20913 -0.54436746 0.611277 0.0327111 19.75185
3137 207.83284 -0.13626212 0.526696 0.0294015 20.06598
3138 351.10846 0.36645518 0.487788 0.0211385 19.13999
3139 211.06284 -0.4514526 0.596289 0.0250783 20.37782
3140 228.79565 0.35729867 0.532353 0.020075 19.1932
3141 14.144857 -0.051551292 0.450631 0.0192565 19.34283
3142 139.23595 -0.4402679 0.528433 0.0506699 20.0036
3143 210.48928 0.098099581 0.525082 0.0364969 19.82283
3144 202.74858 -0.49506333 0.477356 0.0178502 19.08876
3145 191.95595 -0.17442874 0.543544 0.0197535 19.95438
3146 199.23815 -0.80962761 0.510413 0.0272099 19.73851
3147 222.43093 0.10003027 0.452326 0.016309 19.25877
3148 320.76489 -0.019811293 0.558039 0.016088 19.22878
3149 221.39885 -0.26078541 0.500763 0.0394124 19.96965
3150 140.67587 0.045195349 0.528992 0.0233469 19.97344
3151 218.91663 -0.58946456 0.514918 0.0301568 19.54094
3152 139.4945 -0.17871438 0.496128 0.0262841 19.86074
3153 141.04834 -0.48081166 0.55379 0.0189133 19.06635
3154 203.35125 0.5973111 0.551288 0.0238306 19.56745
3155 203.03457 0.037180907 0.519352 0.018231 19.65365
3156 346.30815 -0.0325475 0.606229 0.0455347 20.17794
3157 199.85289 -0.57901832 0.582185 0.0321464 19.60718
3158 141.1923 -0.78880795 0.471794 0.0269646 19.50611
3159 140.76255 0.43427895 0.606278 0.0261613 19.52279
3160 342.62392 -0.5104941 0.484068 0.0224018 19.53245
3161 205.41632 -0.19033521 0.585418 0.0225342 20.14274
3162 141.15095 0.25602603 0.500585 0.0224731 19.57967
3163 142.06348 0.17280404 0.616476 0.0323388 19.86039
3164 154.65873 0.59504248 0.605447 0.0248723 19.73328
3165 206.32091 -0.39852627 0.503513 0.0192788 19.30217
3166 13.539928 0.61665047 0.467402 0.0371985 18.3764
3167 221.84833 -0.2016171 0.488266 0.0247861 19.49756
3168 223.25471 0.28978571 0.612556 0.023516 19.53494
3169 226.85547 0.19584032 0.446379 0.0154022 18.94689
3170 142.16725 0.072218058 0.519231 0.0154343 18.86786
3171 225.92938 -0.71997834 0.483658 0.0189694 19.53515
3172 156.58631 -0.9087904 0.483968 0.0200595 19.68811
3173 325.62417 0.27979174 0.640984 0.0246079 20.22785
3174 202.95062 -0.57068625 0.469138 0.0218666 19.85933
3175 206.671 -0.28693 0.565494 0.0368654 19.66453
3176 16.163172 -1.0451822 0.542366 0.025993 19.44687
3177 213.50766 -0.72867555 0.622659 0.0190833 19.18687
3178 229.46441 0.29953679 0.517946 0.0189245 19.58724
3179 227.63204 0.010871777 0.480866 0.0277869 19.80927
3180 142.75463 0.091781895 0.465456 0.028865 19.85357
3181 154.4855 -0.6965904 0.554342 0.0213264 19.2954
3182 351.24723 0.52837215 0.494771 0.0296886 19.01554
3183 9.8407974 -0.053094388 0.542419 0.0368651 19.61965
3184 154.18519 -0.60606899 0.563929 0.0383367 20.14594
3185 211.64058 -0.4840669 0.592558 0.0242884 20.24118
3186 161.96007 -0.22338635 0.663181 0.0221698 19.82556
3187 218.91839 -0.14301652 0.622084 0.038523 20.11975
3188 223.04537 0.52785931 0.498686 0.0464053 19.93946
3189 313.94107 -0.57852351 0.51105 0.0397025 19.96636
3190 219.58485 -0.83227464 0.547803 0.0201267 19.42504
3191 154.56776 -0.27884215 0.56868 0.0406617 20.12766
3192 185.06807 0.4105939 0.57316 0.0220564 19.24435
3193 156.9045 0.18605184 0.537294 0.0207261 19.84471
